volR, volG, volB, x, y, Y,l1, l2, l3, l4, l5, l6, l7, l8, l9, l10, l11, l12, l13, l14, l15, l16, l17, l18, l19, l20, l21, l22, l23, l24, l25, l26, l27, l28, l29, l30, l31, l32, l33, l34, l35, l36
1190, 1687, 1631, 0.298012644053, 0.321491360664, 20.6306285858, 0.00214035599492, 0.00284285098314, 0.0128740519285, 0.0315607115626, 0.0973585620522, 0.311479926109, 0.483826160431, 0.421181052923, 0.381820648909, 0.298701703548, 0.268512189388, 0.322413414717, 0.175334244967, 0.0724657848477, 0.0411054156721, 0.0679417774081, 0.778724431992, 0.905294418335, 0.134444177151, 0.0415088906884, 0.181341588497, 0.249764293432, 0.138962835073, 0.418435156345, 0.333628088236, 0.163969248533, 0.0533708557487, 0.0571811683476, 0.0521222762764, 0.0389736890793, 0.0373918823898, 0.0389811769128, 0.046986181289, 0.0865960493684, 0.0364390797913, 0.010951471515
1190, 1687, 1631, 0.298175781965, 0.321143239737, 20.7187328339, 0.00381478830241, 0.00350477453321, 0.0148871447891, 0.0350686013699, 0.100612021983, 0.313406586647, 0.485177874565, 0.423185735941, 0.384436070919, 0.300518155098, 0.269873291254, 0.32407310605, 0.177277475595, 0.0726656913757, 0.0421184711158, 0.0689592510462, 0.778379142284, 0.906433165073, 0.135441377759, 0.0425266586244, 0.184177711606, 0.252711176872, 0.138765454292, 0.419125854969, 0.333586543798, 0.167214110494, 0.0552219562232, 0.0594253540039, 0.0565069578588, 0.0425866469741, 0.0397870875895, 0.0423131473362, 0.0493971854448, 0.0891949236393, 0.0396884828806, 0.0151339955628
1190, 1687, 1631, 0.297998249531, 0.321577876806, 20.6201591492, 0.00259965285659, 0.00483349291608, 0.0125197432935, 0.0317576117814, 0.0968684107065, 0.310547530651, 0.484259754419, 0.421201914549, 0.38097769022, 0.298248201609, 0.26829007268, 0.321978271008, 0.174902647734, 0.07157484442, 0.0405032262206, 0.0675149783492, 0.778071045876, 0.905947625637, 0.135165855289, 0.0414471812546, 0.182632267475, 0.249959811568, 0.137233704329, 0.417036354542, 0.333665072918, 0.164380356669, 0.0530898608267, 0.0560887269676, 0.0504513978958, 0.0406653955579, 0.0363168530166, 0.0408801324666, 0.0480128712952, 0.0858489200473, 0.0324216447771, 0.00953390542418
1190, 1687, 1631, 0.298070549965, 0.321748107672, 20.6677627563, 0.00164214742836, 0.00377510907128, 0.0125478189439, 0.0304907653481, 0.098072476685, 0.310721337795, 0.483927190304, 0.421926707029, 0.38131275773, 0.298635452986, 0.269049495459, 0.323017209768, 0.175664559007, 0.0728617832065, 0.0399424880743, 0.0684452652931, 0.779217064381, 0.907178997993, 0.135673984885, 0.0424853898585, 0.182023435831, 0.251105189323, 0.138202145696, 0.416896641254, 0.333151578903, 0.166424646974, 0.0530655756593, 0.056935723871, 0.053407471627, 0.0382511243224, 0.039320897311, 0.0407296307385, 0.0458595491946, 0.0858808383346, 0.0318713337183, 0.00801874510944
1190, 1687, 1631, 0.297977656126, 0.321543812752, 20.6044521332, 0.0018604703946, 0.00185364566278, 0.0111001841724, 0.0315910242498, 0.0969492346048, 0.311294734478, 0.483213335276, 0.420464634895, 0.38136062026, 0.298303693533, 0.268488675356, 0.321339935064, 0.174491420388, 0.0714656785131, 0.0401973053813, 0.0675986111164, 0.778112709522, 0.90567445755, 0.133804261684, 0.0406153537333, 0.18224607408, 0.251626163721, 0.138480067253, 0.417278319597, 0.332035422325, 0.162953197956, 0.0513014905155, 0.0554796457291, 0.0532863624394, 0.0383661612868, 0.0375529453158, 0.0362660996616, 0.0447147712111, 0.0873288139701, 0.0338662341237, 0.012454633601
1190, 1687, 1631, 0.29781460762, 0.32153788209, 20.5668087006, -0.00109769031405, 0.0017811274156, 0.0126026747748, 0.0307056251913, 0.0964597836137, 0.309959590435, 0.483362346888, 0.419943481684, 0.380732744932, 0.298004180193, 0.26797991991, 0.32179453969, 0.174024537206, 0.0711377412081, 0.0393609181046, 0.0664020106196, 0.777936041355, 0.906277477741, 0.134494364262, 0.0406595729291, 0.18092636764, 0.248113527894, 0.1360052526, 0.418555527925, 0.332955151796, 0.16270647943, 0.0515287332237, 0.0544503554702, 0.0500057078898, 0.0404773205519, 0.0376123897731, 0.0374536067247, 0.0436610467732, 0.0842576026917, 0.0320387557149, 0.00268857902847
1190, 1687, 1631, 0.297941297293, 0.32151272893, 20.6025657654, 0.00289713125676, 0.00313140591606, 0.0122160464525, 0.0314505510032, 0.0965887829661, 0.311460345984, 0.483692258596, 0.420370668173, 0.381194531918, 0.297392070293, 0.26902654767, 0.322956264019, 0.175297230482, 0.0712403208017, 0.0403688289225, 0.0672979056835, 0.778506159782, 0.904693067074, 0.134856879711, 0.0414992123842, 0.181894078851, 0.248992115259, 0.137120440602, 0.416710853577, 0.333150744438, 0.165245220065, 0.0538088604808, 0.0568252056837, 0.0521113649011, 0.0392713658512, 0.035730663687, 0.0385823734105, 0.0429834239185, 0.0848236531019, 0.0325212329626, 0.00853386614472
1190, 1687, 1631, 0.298203915358, 0.321813493967, 20.6675415039, 0.00119239813648, 0.00235265213996, 0.0129752494395, 0.031097099185, 0.0974094495177, 0.311539381742, 0.48357757926, 0.420551121235, 0.381124466658, 0.298580855131, 0.268963068724, 0.323085069656, 0.175625249743, 0.0727237910032, 0.041216775775, 0.0684964954853, 0.778490006924, 0.906417906284, 0.135111778975, 0.0422174856067, 0.182516753674, 0.251436471939, 0.138408377767, 0.418579936028, 0.333358466625, 0.165365278721, 0.0531458035111, 0.0569270774722, 0.0525255911052, 0.0397056415677, 0.0382595472038, 0.0387839227915, 0.0461725406349, 0.0858785510063, 0.0355336107314, 0.0121624069288
1190, 1687, 1631, 0.298052608967, 0.321413815022, 20.6634349823, 0.0017960916739, 0.00281797954813, 0.0133815957233, 0.0330235660076, 0.0986029207706, 0.312876850367, 0.484938114882, 0.422713696957, 0.381913840771, 0.297852873802, 0.269002467394, 0.321611821651, 0.175350919366, 0.0724384412169, 0.0415267497301, 0.068134739995, 0.779464542866, 0.906599104404, 0.13540905714, 0.0408611185849, 0.182106211782, 0.250705808401, 0.139683008194, 0.418153345585, 0.332663327456, 0.166299775243, 0.0536662973464, 0.0553905814886, 0.0535031631589, 0.0423069186509, 0.0398721471429, 0.0409117154777, 0.049530018121, 0.0892493277788, 0.0327520519495, 0.0110142603517
1190, 1687, 1631, 0.298182815313, 0.321709156036, 20.5829372406, -0.00138360669371, 0.0023922084365, 0.0115581927821, 0.0300553161651, 0.0955744758248, 0.31093776226, 0.482903301716, 0.41883161664, 0.379901081324, 0.296836644411, 0.26873332262, 0.32180967927, 0.175414904952, 0.0707781240344, 0.0395102761686, 0.0667447894812, 0.777697086334, 0.905274927616, 0.134207710624, 0.0401933267713, 0.180876344442, 0.251017779112, 0.138225764036, 0.418239653111, 0.3323969841, 0.163310781121, 0.0527046173811, 0.0539132356644, 0.0526489913464, 0.0422072485089, 0.0385484099388, 0.0381886102259, 0.0444499216974, 0.0855507180095, 0.0315696671605, 0.00481910072267
1190, 1686, 1631, 0.298351198435, 0.321783751249, 20.6796169281, 0.00120366830379, 0.00297312368639, 0.013764552772, 0.0332112573087, 0.098241135478, 0.31304654479, 0.482782781124, 0.419700413942, 0.381335943937, 0.299090594053, 0.269255340099, 0.322713643312, 0.175389513373, 0.0733806490898, 0.0408560223877, 0.0681666508317, 0.779254853725, 0.907340347767, 0.134593889117, 0.0414479970932, 0.182468608022, 0.252200484276, 0.138707622886, 0.418421417475, 0.334378570318, 0.166663214564, 0.0526980496943, 0.0574459098279, 0.0559095218778, 0.0436385311186, 0.0363668017089, 0.0381014086306, 0.0453987680376, 0.0885341688991, 0.0366741158068, 0.0150589002296
1190, 1686, 1631, 0.298285216093, 0.32152697444, 20.6350460052, 0.00229116459377, 0.0033825179562, 0.0136013748124, 0.0336692333221, 0.0972765684128, 0.310386151075, 0.484120458364, 0.420663952827, 0.38172441721, 0.298744350672, 0.268751174212, 0.321396946907, 0.173560217023, 0.0716248303652, 0.0403134897351, 0.0677988901734, 0.778793513775, 0.906137645245, 0.134980931878, 0.0413573570549, 0.181147202849, 0.250387728214, 0.139591395855, 0.418470323086, 0.332785010338, 0.164508327842, 0.0544518232346, 0.0574746951461, 0.0546721071005, 0.0459232293069, 0.0422786697745, 0.040745139122, 0.0477530546486, 0.0864529162645, 0.0365481562912, 0.0117904301733
1190, 1686, 1631, 0.298173993826, 0.321405053139, 20.6251182556, 0.000653797062114, 0.000611861934885, 0.0125655950978, 0.0315231308341, 0.0963212922215, 0.311931401491, 0.483069390059, 0.42062997818, 0.382428497076, 0.29879167676, 0.269203692675, 0.322806894779, 0.175845071673, 0.0718199983239, 0.0400601252913, 0.0662785097957, 0.778208553791, 0.90575170517, 0.134455218911, 0.0417109206319, 0.181986689568, 0.250635683537, 0.137957528234, 0.418237298727, 0.334041833878, 0.165884584188, 0.0534658655524, 0.0568990372121, 0.0522130839527, 0.0398216806352, 0.0372919142246, 0.0389723666012, 0.0462777353823, 0.0867401584983, 0.0385026633739, 0.0160818472505
1190, 1686, 1631, 0.298385292292, 0.321670383215, 20.6762104034, 0.00150280701928, 0.0025127842091, 0.0128887202591, 0.0316690988839, 0.0994355976582, 0.311804413795, 0.48285356164, 0.421310901642, 0.382271170616, 0.298248171806, 0.268887937069, 0.322343677282, 0.175111487508, 0.0721223279834, 0.0409317910671, 0.067907050252, 0.778622210026, 0.907464206219, 0.135213002563, 0.0414202325046, 0.183036863804, 0.251062482595, 0.139402210712, 0.42094707489, 0.33327165246, 0.165039330721, 0.0540377348661, 0.0563129857183, 0.0532634146512, 0.0417448058724, 0.0373413227499, 0.0387399606407, 0.0452089048922, 0.085780441761, 0.0319231897593, 0.0084658768028
1190, 1686, 1631, 0.297911733389, 0.32140108943, 20.6304607391, 0.00259924284182, 0.00286092236638, 0.011880999431, 0.0330309160054, 0.0968742892146, 0.31101295352, 0.483420312405, 0.422256231308, 0.383024960756, 0.298844635487, 0.269076317549, 0.322136938572, 0.175137341022, 0.0718611180782, 0.0400307439268, 0.0674701035023, 0.779043793678, 0.905977964401, 0.135042652488, 0.0413512326777, 0.181995868683, 0.250714451075, 0.137987688184, 0.417991936207, 0.333129614592, 0.164265692234, 0.0520571582019, 0.0555869825184, 0.053381100297, 0.0388853773475, 0.0357564650476, 0.0372285880148, 0.0430542901158, 0.0868402943015, 0.0351553075016, 0.00672040693462
1190, 1685, 1631, 0.297996014357, 0.321770995855, 20.6101741791, -0.000441617041361, 0.00221948791295, 0.0119999377057, 0.0312266368419, 0.0960354804993, 0.310942530632, 0.483042180538, 0.420504510403, 0.380302548409, 0.297601044178, 0.26811543107, 0.322140991688, 0.174533352256, 0.0718602761626, 0.0405765660107, 0.0673964694142, 0.779273629189, 0.905744433403, 0.134951815009, 0.040620200336, 0.181232839823, 0.250040829182, 0.137355461717, 0.417277097702, 0.333061665297, 0.165251985192, 0.0518080480397, 0.0547176860273, 0.051597058773, 0.0408299379051, 0.0386829301715, 0.0396646112204, 0.0456264577806, 0.0843129232526, 0.0307804066688, 0.00942675955594
1190, 1685, 1631, 0.298191934824, 0.321519196033, 20.6089420319, 0.00179108593147, 0.00169070961419, 0.0125568155199, 0.0317621156573, 0.0971831679344, 0.311165928841, 0.482630968094, 0.42052179575, 0.381382673979, 0.298625737429, 0.268005490303, 0.321485161781, 0.175052270293, 0.0706839486957, 0.0392601527274, 0.0675759017467, 0.777835607529, 0.906287908554, 0.134452566504, 0.0409830249846, 0.181857153773, 0.250763714314, 0.137025013566, 0.417991489172, 0.333994299173, 0.164973989129, 0.0533006973565, 0.057155855, 0.0527926683426, 0.0377400964499, 0.0373287908733, 0.0395638868213, 0.0441711843014, 0.0870563685894, 0.035878315568, 0.00728810578585
1190, 1685, 1631, 0.298166394234, 0.321682304144, 20.6278553009, 0.00141698669177, 0.00323524535634, 0.0116313612089, 0.0313191451132, 0.0972286611795, 0.311388641596, 0.482990443707, 0.419655174017, 0.381300568581, 0.298677682877, 0.268656522036, 0.321980446577, 0.174712195992, 0.0716853514314, 0.0402507036924, 0.0682874843478, 0.778613328934, 0.905313134193, 0.134526208043, 0.0404269099236, 0.182677045465, 0.251385271549, 0.13862028718, 0.418679863214, 0.333437621593, 0.16471272707, 0.0513324402273, 0.0541246496141, 0.0512246377766, 0.0407473929226, 0.0369755737484, 0.0398091487586, 0.0430590845644, 0.0869638845325, 0.0316179394722, 0.00663197925314
1190, 1685, 1631, 0.298666715622, 0.321532785892, 20.6787776947, 0.00325003452599, 0.00587266124785, 0.0145188942552, 0.0316800661385, 0.0958431661129, 0.312176018953, 0.482373744249, 0.421911150217, 0.382579416037, 0.298541098833, 0.269132852554, 0.323935270309, 0.176573053002, 0.0719160363078, 0.0400610752404, 0.067124940455, 0.778983235359, 0.906269550323, 0.134954422712, 0.04092323035, 0.1836707443, 0.250706762075, 0.139960303903, 0.419702649117, 0.336376607418, 0.167522057891, 0.0549507066607, 0.0587464906275, 0.0546370260417, 0.0428673699498, 0.0386769101024, 0.0403974168003, 0.0481276102364, 0.0902306437492, 0.037303045392, 0.0152228605002
1190, 1685, 1631, 0.298230022192, 0.32163220644, 20.6469020844, 0.00186120881699, 0.00225659436546, 0.0119437975809, 0.0304886698723, 0.0978394597769, 0.311654299498, 0.482884854078, 0.42000991106, 0.381498098373, 0.299874514341, 0.2693169415, 0.322627574205, 0.174885347486, 0.0712058842182, 0.0402743071318, 0.0672617852688, 0.779120981693, 0.906733155251, 0.134676113725, 0.0417320951819, 0.181823819876, 0.251677155495, 0.138694703579, 0.41807693243, 0.33438411355, 0.165245860815, 0.0528663061559, 0.0551446639001, 0.0527575984597, 0.0399530865252, 0.0377885885537, 0.0367850735784, 0.0475673563778, 0.0899974182248, 0.0334275700152, 0.0121910525486
1190, 1684, 1631, 0.298018664122, 0.321348637342, 20.5781135559, 0.0011472676415, 0.00142032210715, 0.0101456260309, 0.0313988439739, 0.0966935157776, 0.310395300388, 0.48296251893, 0.420556485653, 0.380722075701, 0.29944217205, 0.268995642662, 0.321617692709, 0.175115540624, 0.0704787224531, 0.0393851585686, 0.0663169175386, 0.778033733368, 0.905411541462, 0.133605271578, 0.041019897908, 0.179721280932, 0.250246018171, 0.138720318675, 0.418831080198, 0.332311362028, 0.163957029581, 0.0525707416236, 0.0556989312172, 0.0506641678512, 0.0379414521158, 0.0359642393887, 0.0368121378124, 0.0421977825463, 0.0847817584872, 0.0332919359207, 0.00315208476968
1190, 1684, 1631, 0.298186302185, 0.321641236544, 20.5993499756, -0.000440207484644, 0.00127581844572, 0.0124375279993, 0.0310425702482, 0.095746345818, 0.31071010232, 0.482659250498, 0.420321494341, 0.380963206291, 0.297376155853, 0.268447428942, 0.322293668985, 0.1737870574, 0.0702085196972, 0.0388403274119, 0.0673835799098, 0.777984201908, 0.906645596027, 0.134625613689, 0.0409356504679, 0.181219816208, 0.250464826822, 0.138191223145, 0.41843020916, 0.331433266401, 0.165214851499, 0.0524076335132, 0.055741649121, 0.0524680279195, 0.0391449928284, 0.038386400789, 0.0405611470342, 0.0449993647635, 0.0876981541514, 0.0344518348575, 0.00753428367898
1190, 1684, 1631, 0.298068314791, 0.321514487267, 20.5692462921, -4.61729359813e-05, -0.000340793514624, 0.0106212776154, 0.0304189473391, 0.0969262719154, 0.310713768005, 0.482340425253, 0.420466035604, 0.380224198103, 0.297287553549, 0.267892301083, 0.321667760611, 0.174799516797, 0.0710206255317, 0.0389689095318, 0.06621465832, 0.77819943428, 0.905363738537, 0.133146882057, 0.0402597561479, 0.180885136127, 0.25066486001, 0.137948423624, 0.418335080147, 0.332744210958, 0.164015859365, 0.0512904934585, 0.0535374134779, 0.0511352457106, 0.0390447340906, 0.0355741716921, 0.036413025111, 0.0423600897193, 0.0812085643411, 0.0304364226758, 0.00614564632997
1190, 1684, 1631, 0.298274964094, 0.321361541748, 20.6864814758, 0.00269187288359, 0.00431611109525, 0.0151585871354, 0.033265158534, 0.0973043814301, 0.311429172754, 0.484137803316, 0.423005253077, 0.383496433496, 0.30005171895, 0.269482970238, 0.322616577148, 0.175798401237, 0.0731243863702, 0.0408009514213, 0.0681347921491, 0.779128134251, 0.906456887722, 0.135911986232, 0.0415948592126, 0.18169246614, 0.251112490892, 0.139730662107, 0.420529276133, 0.334331274033, 0.16515520215, 0.0541995353997, 0.0598500408232, 0.0543838106096, 0.0411994569004, 0.0402558669448, 0.0439993329346, 0.0452507957816, 0.0898637324572, 0.0340004749596, 0.0181622728705
1190, 1684, 1631, 0.297971278429, 0.321477532387, 20.640089035, -0.00147224066313, 0.00204123556614, 0.012682733126, 0.031941011548, 0.0968983024359, 0.311642318964, 0.483907312155, 0.421874821186, 0.381802946329, 0.299145668745, 0.268845975399, 0.322668522596, 0.17552703619, 0.0726868137717, 0.0410480387509, 0.0671668872237, 0.77858710289, 0.906875610352, 0.135076865554, 0.0410299040377, 0.18151897192, 0.250491708517, 0.137400925159, 0.418939173222, 0.333663403988, 0.165291085839, 0.0528298616409, 0.0559777989984, 0.0513494238257, 0.040795840323, 0.0378716215491, 0.0406665802002, 0.0461217649281, 0.0863259881735, 0.0323801524937, 0.00800351053476
1190, 1683, 1631, 0.298454880714, 0.321739375591, 20.6371669769, 0.000209435529541, 0.0022724296432, 0.012018260546, 0.0309147778898, 0.0967255905271, 0.31058806181, 0.48264503479, 0.420187056065, 0.380465120077, 0.298581302166, 0.269274234772, 0.322394162416, 0.174188047647, 0.0713404864073, 0.0399019755423, 0.067180775106, 0.777919709682, 0.90651088953, 0.135035350919, 0.0413420274854, 0.1822809726, 0.251214921474, 0.138756379485, 0.418323308229, 0.334535747766, 0.166317343712, 0.0533857904375, 0.0556134805083, 0.0528082288802, 0.0391128398478, 0.0392463095486, 0.0391076244414, 0.046125728637, 0.0861725434661, 0.0324783734977, 0.0103040281683
1190, 1683, 1631, 0.297790855169, 0.321601808071, 20.554058075, -0.000287624134216, 0.00102974358015, 0.0107636544853, 0.0307099446654, 0.0953621789813, 0.309442698956, 0.483003914356, 0.419567137957, 0.380590111017, 0.298182964325, 0.268121778965, 0.320841133595, 0.174054771662, 0.0708949491382, 0.0385979488492, 0.0664197430015, 0.77730345726, 0.906742751598, 0.134601593018, 0.0403642989695, 0.180988833308, 0.248618468642, 0.136108517647, 0.416887283325, 0.331203788519, 0.162911623716, 0.0515002943575, 0.0560774989426, 0.0531845577061, 0.0388834849, 0.0340285338461, 0.0354360900819, 0.0438798367977, 0.0830195620656, 0.033245485276, 0.00701333861798
1190, 1683, 1631, 0.298104375601, 0.321703195572, 20.606420517, 0.000435431109508, 0.000792131759226, 0.0124953547493, 0.0311357360333, 0.0967132598162, 0.311122983694, 0.482283174992, 0.419317990541, 0.381015062332, 0.2983982265, 0.268708199263, 0.321732968092, 0.174544200301, 0.0717330947518, 0.0403031930327, 0.067503683269, 0.779067397118, 0.905618309975, 0.133739352226, 0.0410857833922, 0.180528342724, 0.24996343255, 0.13858781755, 0.418207377195, 0.333424597979, 0.164233490825, 0.0522475019097, 0.0558040998876, 0.0525509640574, 0.0410240739584, 0.0365414395928, 0.0370053909719, 0.0464223846793, 0.0836585313082, 0.0296252034605, 0.00943696778268
1190, 1683, 1631, 0.298061221838, 0.321746528149, 20.6229801178, 0.00116165645886, 0.00280418456532, 0.0127474665642, 0.0322257392108, 0.095694437623, 0.311310470104, 0.482867985964, 0.420853257179, 0.380326777697, 0.297930240631, 0.268299341202, 0.32297116518, 0.175135105848, 0.0724917724729, 0.0400703176856, 0.0673770681024, 0.779370546341, 0.906759560108, 0.133842244744, 0.0405055135489, 0.181152939796, 0.25098747015, 0.138249009848, 0.41833871603, 0.333006381989, 0.164472445846, 0.0522476546466, 0.0548871196806, 0.0521708205342, 0.0409474186599, 0.0381304062903, 0.0367806069553, 0.0435581319034, 0.0832812264562, 0.0302353035659, 0.00513442931697
1190, 1683, 1631, 0.298226207495, 0.321711421013, 20.6629543304, 0.00259038154036, 0.00371901597828, 0.0119962878525, 0.0319186486304, 0.0981709361076, 0.310644179583, 0.483695238829, 0.421924084425, 0.380966663361, 0.298344910145, 0.268806427717, 0.322818934917, 0.175951600075, 0.0715723931789, 0.0402050428092, 0.0678424686193, 0.780068695545, 0.906764090061, 0.134618520737, 0.042263571173, 0.181643202901, 0.251462996006, 0.139315411448, 0.418696433306, 0.332564324141, 0.165458589792, 0.0529761090875, 0.0569925606251, 0.0529239438474, 0.0417543575168, 0.041899561882, 0.0375025048852, 0.0466175414622, 0.0880414173007, 0.0361251570284, 0.0113497646526
1189, 1683, 1631, 0.297908902168, 0.32165530324, 20.644285202, 0.000553729769308, 0.00211323099211, 0.0123421913013, 0.0313707999885, 0.0972723215818, 0.31206420064, 0.483968198299, 0.420522809029, 0.38172596693, 0.299260407686, 0.268698066473, 0.322020947933, 0.17449824512, 0.0718374028802, 0.0411510802805, 0.0684918314219, 0.7792750597, 0.90638256073, 0.134953901172, 0.041341997683, 0.182676166296, 0.250259548426, 0.138575047255, 0.418028354645, 0.333711177111, 0.163290992379, 0.0497238561511, 0.0565028898418, 0.0517316386104, 0.0382202938199, 0.0375068895519, 0.0379956290126, 0.044256862253, 0.086187325418, 0.0330537073314, 0.00481974333525
1189, 1683, 1631, 0.298276275396, 0.321677178144, 20.6670246124, -0.000665187370032, 0.00208249455318, 0.0131334932521, 0.0315727442503, 0.0960949063301, 0.311037540436, 0.483883738518, 0.421978652477, 0.381289482117, 0.299062013626, 0.26893645525, 0.322370499372, 0.175477012992, 0.0722017139196, 0.0410763174295, 0.0688398107886, 0.779149234295, 0.906031310558, 0.134404376149, 0.041588049382, 0.182524397969, 0.25168094039, 0.138732403517, 0.419624358416, 0.333678841591, 0.165414124727, 0.0520669743419, 0.056380469352, 0.0548925325274, 0.0442625023425, 0.0413880944252, 0.040965564549, 0.0438725985587, 0.0821014791727, 0.0311612654477, 0.00956012122333
1189, 1683, 1631, 0.298283904791, 0.321729034185, 20.6784191132, 0.000972240930423, 0.0027200395707, 0.0123706860468, 0.031220311299, 0.0964934676886, 0.311442315578, 0.483321994543, 0.421945244074, 0.381225138903, 0.298796504736, 0.270171821117, 0.323869943619, 0.17552767694, 0.0713912472129, 0.0408796519041, 0.0689282715321, 0.779552340508, 0.90673404932, 0.134984508157, 0.0414589457214, 0.181677654386, 0.251741379499, 0.140294998884, 0.419468700886, 0.33412078023, 0.165770456195, 0.0525522008538, 0.0544540993869, 0.0550924614072, 0.0395971909165, 0.0360017009079, 0.0378446877003, 0.0458500683308, 0.0880695730448, 0.0374688245356, 0.0173653848469
1189, 1683, 1631, 0.298321455717, 0.321591883898, 20.6902599335, 0.002054275712, 0.00422754511237, 0.0125684523955, 0.0327743925154, 0.0978573486209, 0.311652332544, 0.483384102583, 0.421991199255, 0.382288098335, 0.29986795783, 0.269959062338, 0.323153018951, 0.175346538424, 0.0722219049931, 0.041376106441, 0.0684047192335, 0.779835700989, 0.906886279583, 0.133888021111, 0.042041324079, 0.182910069823, 0.252061337233, 0.139215394855, 0.420520216227, 0.334731727839, 0.165260717273, 0.053437974304, 0.0565395504236, 0.052799936384, 0.0401349999011, 0.0412891581655, 0.0394010171294, 0.044347256422, 0.0839253589511, 0.0327127613127, 0.0123471515253
1189, 1683, 1631, 0.298044025898, 0.321725696325, 20.6199588776, 1.39978792504e-05, -0.0012349326862, 0.0107372477651, 0.0311613604426, 0.0973626598716, 0.310683339834, 0.482344955206, 0.420757502317, 0.381780654192, 0.297662317753, 0.268271744251, 0.32229411602, 0.17470882833, 0.0705688744783, 0.0403684452176, 0.0669285282493, 0.779411256313, 0.90658891201, 0.134495362639, 0.040996581316, 0.182553455234, 0.25058811903, 0.137276858091, 0.418949395418, 0.33208027482, 0.163926377892, 0.0520636066794, 0.0546759143472, 0.0521225258708, 0.0393260642886, 0.0353374071419, 0.0363168008626, 0.0438846535981, 0.0832791551948, 0.0319532938302, 0.00633432902396
1188, 1683, 1631, 0.29836332798, 0.321570813656, 20.6608772278, 0.00415127584711, 0.00241992995143, 0.0130115030333, 0.0333886183798, 0.0978122055531, 0.311945170164, 0.484202891588, 0.421114504337, 0.380560040474, 0.29942548275, 0.268739193678, 0.322085499763, 0.174592003226, 0.071220241487, 0.0402465611696, 0.0678673908114, 0.7796651721, 0.906784296036, 0.135315969586, 0.0416523441672, 0.180891558528, 0.251156181097, 0.139764070511, 0.419567853212, 0.33505243063, 0.165122225881, 0.0522530153394, 0.0569439940155, 0.0549009032547, 0.040482185781, 0.0389001816511, 0.0401789024472, 0.0466292388737, 0.0891207158566, 0.0326328501105, 0.00828824937344
1188, 1683, 1631, 0.298328757286, 0.321474283934, 20.6691303253, 0.0017626733752, 0.00313882948831, 0.013000741601, 0.0319283567369, 0.0971996486187, 0.312059849501, 0.483761250973, 0.42191195488, 0.382332026958, 0.299761533737, 0.268434464931, 0.322510331869, 0.175502255559, 0.0714869946241, 0.0408870205283, 0.0674252063036, 0.779107749462, 0.906502783298, 0.134848892689, 0.0411927886307, 0.183376252651, 0.251772969961, 0.13928642869, 0.420193642378, 0.334287434816, 0.165007025003, 0.0532507821918, 0.0559335201979, 0.0529458634555, 0.0394808650017, 0.0393677465618, 0.0377139672637, 0.0451913587749, 0.0887812450528, 0.0331601686776, 0.0129491947591
1188, 1683, 1631, 0.297903805971, 0.32148450613, 20.6419277191, 0.00073301064549, 0.0012411782518, 0.0117002483457, 0.0306071043015, 0.0977054238319, 0.311701059341, 0.483235627413, 0.421835958958, 0.381946921349, 0.299781709909, 0.269569844007, 0.32314029336, 0.175611257553, 0.0716831758618, 0.0410195812583, 0.0676692947745, 0.779207646847, 0.906462311745, 0.134786188602, 0.041034527123, 0.181721687317, 0.251233100891, 0.138120189309, 0.417767286301, 0.333133786917, 0.164346888661, 0.052263725549, 0.0568873882294, 0.0523824840784, 0.0413655787706, 0.0366991721094, 0.0383286252618, 0.0457461774349, 0.0856257155538, 0.0313298143446, 0.0102588916197
1188, 1683, 1631, 0.29851692915, 0.321685492992, 20.7171230316, 0.0024816961959, 0.00421956321225, 0.0157545637339, 0.0347934998572, 0.0972281470895, 0.31297197938, 0.484570622444, 0.420887351036, 0.381084352732, 0.299928128719, 0.27050447464, 0.323431998491, 0.175653010607, 0.0727893784642, 0.0406542681158, 0.0683281719685, 0.779534220695, 0.907478749752, 0.135615408421, 0.0426009297371, 0.183375686407, 0.25202858448, 0.140212923288, 0.419816434383, 0.335043877363, 0.165571495891, 0.0541566349566, 0.0597521848977, 0.0552194267511, 0.0425522401929, 0.0375706627965, 0.0382589325309, 0.0463600121439, 0.0856352075934, 0.0365630909801, 0.0194279290736
1188, 1683, 1631, 0.298143446445, 0.321542441845, 20.6987037659, 0.00219079386443, 0.00383820710704, 0.0124663962051, 0.032013181597, 0.0973950773478, 0.312553167343, 0.48409947753, 0.422538787127, 0.383466511965, 0.299503654242, 0.269042044878, 0.322969824076, 0.17715896666, 0.0726756826043, 0.0407696291804, 0.0685083866119, 0.779164254665, 0.907075047493, 0.13555547595, 0.0420107096434, 0.184061348438, 0.251861363649, 0.13965383172, 0.41867762804, 0.333456009626, 0.1650942415, 0.0517788305879, 0.0575453042984, 0.0566400662065, 0.0404229871929, 0.0361411124468, 0.039557993412, 0.0468364804983, 0.0877802222967, 0.0321112573147, 0.0133077362552
